251,485.325,384.562,0.15375904738903046,-0.12455746531486511,0.0
251,485.578,383.594,0.15344074368476868,-0.12310817092657089,3.0
251,485.834,382.628,0.15415294468402863,-0.12000412493944168,5.0
251,486.095,381.662,0.15036052465438843,-0.12313491106033325,6.0
251,486.359,380.698,0.15187978744506836,-0.12068206816911697,5.0
251,486.63,379.735,0.15372411906719208,-0.11739003658294678,2.0
251,486.908,378.774,0.15524284541606903,-0.11579765379428864,5.0
251,487.194,377.816,0.14944826066493988,-0.1159793958067894,12.0
251,487.488,376.86,0.1504095047712326,-0.11376592516899109,9.0
251,487.79,375.907,0.1516329050064087,-0.10820092260837555,10.0
251,488.1,374.956,0.14559541642665863,-0.11394927650690079,5.0
251,488.418,374.008,0.14559541642665863,-0.11394927650690079,2.0
251,488.744,373.063,0.1463700830936432,-0.11315372586250305,4.0
251,489.078,372.12,0.14368979632854462,-0.10768821090459824,8.0
251,489.419,371.18,0.14453421533107758,-0.10689400136470795,8.0
251,489.767,370.243,0.14464625716209412,-0.10313280671834946,8.0
251,490.121,369.308,0.1437944769859314,-0.09466493129730225,0.0
251,490.482,368.375,0.14416493475437164,-0.09346495568752289,0.0
251,490.849,367.445,0.14418895542621613,-0.09600268304347992,0.0
251,491.222,366.517,0.14524449408054352,-0.09729734808206558,0.0
251,491.6,365.591,0.1451665610074997,-0.09776441007852554,3.0
420,249.367,727.808,0.18292750418186188,-0.06619607657194138,0.0
420,248.606,727.159,0.16856086254119873,-0.06593500822782516,15.0
420,247.843,726.513,0.1635524332523346,-0.08047284185886383,7.0
420,247.077,725.869,0.16643871366977692,-0.0984184741973877,3.0
420,246.309,725.229,0.15830504894256592,-0.08708430826663971,7.0
420,245.538,724.592,0.15294471383094788,-0.08901148289442062,7.0
420,244.765,723.958,0.1488119214773178,-0.08993230015039444,4.0
420,243.989,723.326,0.14594443142414093,-0.07434665411710739,11.0
420,243.212,722.697,0.1455654501914978,-0.08960261195898056,11.0
420,242.433,722.07,0.1437322050333023,-0.0741846114397049,5.0
420,241.653,721.445,0.13976436853408813,-0.07662176340818405,3.0
420,240.871,720.821,0.1372840404510498,-0.076228566467762,2.0
420,240.088,720.199,0.1372840404510498,-0.076228566467762,7.0
420,239.303,719.579,0.1368107795715332,-0.07573256641626358,0.0
420,238.517,718.961,0.13571403920650482,-0.07336164265871048,4.0
420,237.73,718.345,0.1375717967748642,-0.06481979787349701,10.0
420,236.941,717.73,0.13728269934654236,-0.06781886518001556,4.0
420,236.151,717.118,0.13728269934654236,-0.06781886518001556,4.0
420,235.359,716.507,0.13601566851139069,-0.07551881670951843,0.0
420,234.566,715.898,0.13522812724113464,-0.07907470315694809,3.0
420,233.771,715.29,0.13464874029159546,-0.07005605846643448,3.0
420,232.975,714.685,0.13439308106899261,-0.07150872051715851,4.0
420,232.178,714.081,0.13439308106899261,-0.07150872051715851,3.0
420,231.38,713.479,0.13430644571781158,-0.07504188269376755,3.0
420,230.579,712.879,0.13321350514888763,-0.08740441501140594,3.0
420,229.778,712.281,0.1335216462612152,-0.07294655591249466,3.0
420,228.976,711.685,0.1320618838071823,-0.07607320696115494,0.0
420,228.173,711.088,0.1320618838071823,-0.07607320696115494,3.0
420,227.37,710.493,0.1348526030778885,-0.07683178782463074,3.0
420,226.566,709.898,0.13729897141456604,-0.08548916131258011,3.0
420,225.76,709.306,0.13571298122406006,-0.07958963513374329,4.0
420,224.953,708.715,0.1358751356601715,-0.07712310552597046,5.0
420,224.145,708.126,0.1358751356601715,-0.07712310552597046,5.0
420,223.335,707.539,0.1359672099351883,-0.08985692262649536,0.0
420,222.524,706.954,0.1375495195388794,-0.08986470848321915,2.0
420,221.712,706.371,0.1369258314371109,-0.08754515647888184,2.0
420,220.899,705.789,0.13854250311851501,-0.0895984023809433,3.0
420,220.085,705.207,0.13854250311851501,-0.0895984023809433,3.0
420,219.271,704.626,0.1392122507095337,-0.09059319645166397,0.0
420,218.457,704.046,0.13731177151203156,-0.08691596984863281,5.0
420,217.642,703.467,0.13726705312728882,-0.09038244187831879,2.0
420,216.826,702.889,0.1393304467201233,-0.08789709955453873,5.0
420,216.009,702.312,0.1393304467201233,-0.08789709955453873,2.0
420,215.192,701.735,0.14239969849586487,-0.09165510535240173,5.0
420,214.374,701.159,0.13936927914619446,-0.08657174557447433,3.0
420,213.556,700.584,0.1419137418270111,-0.09068171679973602,3.0
420,212.738,700.01,0.13945181667804718,-0.08358510583639145,3.0
420,211.919,699.436,0.14101766049861908,-0.08601459860801697,2.0
420,211.1,698.863,0.14781662821769714,-0.09691569954156876,3.0
420,210.28,698.29,0.14326848089694977,-0.09038402885198593,3.0
420,209.459,697.718,0.14634637534618378,-0.0915219634771347,4.0
420,208.639,697.146,0.14298081398010254,-0.0798269733786583,2.0
420,207.819,696.573,0.14557483792304993,-0.08214368671178818,3.0
420,207.0,696.0,0.14557483792304993,-0.08214368671178818,3.0
420,206.185,695.421,0.14914453029632568,-0.08666057139635086,3.0
420,205.377,694.832,0.15186387300491333,-0.08779409527778625,3.0
420,204.577,694.232,0.14813457429409027,-0.08001600205898285,0.0
420,203.785,693.621,0.1504015028476715,-0.08023299276828766,3.0
420,203.001,693.001,0.1504015028476715,-0.08023299276828766,3.0
420,202.224,692.371,0.1542009711265564,-0.0827905684709549,3.0
420,201.455,691.732,0.15527726709842682,-0.08670038729906082,8.0
420,200.694,691.083,0.15266677737236023,-0.07286744564771652,3.0
420,199.941,690.425,0.15344156324863434,-0.0705648884177208,8.0
420,199.196,689.757,0.15591007471084595,-0.09036055207252502,7.0
420,198.459,689.082,0.15573257207870483,-0.07514289766550064,0.0
420,197.728,688.4,0.15579970180988312,-0.07770766317844391,3.0
420,197.002,687.712,0.15647312998771667,-0.09887390583753586,0.0
241,10.6555,453.315,0.1343219131231308,-0.02844991534948349,9.0
241,11.2334,452.499,0.1303897500038147,-0.029959723353385925,10.0
241,11.8293,451.696,0.12225533276796341,-0.029175277799367905,10.0
241,12.4423,450.906,0.12069740891456604,-0.03459949418902397,11.0
241,13.0714,450.128,0.12526635825634003,-0.03311979025602341,5.0
241,13.7166,449.364,0.11912655085325241,-0.037411101162433624,0.0
241,14.3774,448.614,0.12095054239034653,-0.03847477212548256,0.0
241,15.053,447.876,0.12312795221805573,-0.043923139572143555,4.0
241,15.7426,447.152,0.12312795221805573,-0.043923139572143555,7.0
241,16.446,446.441,0.12342280149459839,-0.04887852072715759,6.0
241,17.1628,445.744,0.12482728809118271,-0.04946717992424965,11.0
241,17.8929,445.061,0.12482728809118271,-0.04946717992424965,6.0
241,18.636,444.392,0.12498500943183899,-0.05479883402585983,6.0
241,19.3917,443.737,0.12506239116191864,-0.05958493798971176,6.0
241,20.1598,443.096,0.12699605524539948,-0.05863216146826744,0.0
241,20.9401,442.471,0.12486230581998825,-0.06452800333499908,5.0
241,21.7317,441.86,0.12578578293323517,-0.06432213634252548,5.0
241,22.534,441.263,0.12844622135162354,-0.06711318343877792,5.0
241,23.3466,440.68,0.13028259575366974,-0.06851767003536224,5.0
241,24.1694,440.112,0.13205263018608093,-0.06862939894199371,11.0
241,25.0021,439.558,0.13401882350444794,-0.06750854104757309,0.0
241,25.8449,439.02,0.13401882350444794,-0.06750854104757309,6.0
241,26.6973,438.497,0.1397753655910492,-0.06528376787900925,3.0
241,27.5589,437.99,0.14799565076828003,-0.05901624262332916,4.0
241,28.4293,437.497,0.1511640101671219,-0.059614963829517365,3.0
241,29.3082,437.02,0.15388406813144684,-0.058687370270490646,9.0
241,30.1951,436.558,0.16008934378623962,-0.05129222199320793,9.0
241,31.0892,436.11,0.16163717210292816,-0.049392759799957275,8.0
241,31.9902,435.676,0.16280700266361237,-0.0473531149327755,3.0
241,32.8973,435.256,0.16454946994781494,-0.043332479894161224,4.0
241,33.8105,434.848,0.16560985147953033,-0.03763158619403839,3.0
241,34.7295,434.454,0.16889452934265137,-0.03278680518269539,12.0
241,35.6542,434.073,0.17223945260047913,-0.030068080872297287,5.0
241,36.5843,433.706,0.1738976240158081,-0.027317186817526817,4.0
241,37.5196,433.352,0.17787016928195953,-0.0254449974745512,5.0
241,38.46,433.012,0.18055760860443115,-0.02546893060207367,5.0
241,39.4053,432.686,0.18046452105045319,-0.025258783251047134,6.0
241,40.3552,432.373,0.1817205548286438,-0.024213431403040886,6.0
241,41.3095,432.074,0.1831401288509369,-0.023138443008065224,8.0
241,42.2679,431.789,0.18312866985797882,-0.02184821292757988,5.0
241,43.2301,431.517,0.1864892989397049,-0.018752459436655045,4.0
241,44.1962,431.258,0.18939682841300964,-0.017091669142246246,5.0
241,45.166,431.014,0.1903856247663498,-0.01659964583814144,4.0
241,46.1392,430.784,0.1912555694580078,-0.01841019280254841,4.0
241,47.1156,430.569,0.1885487586259842,-0.01503191702067852,4.0
241,48.0949,430.366,0.1826757788658142,-0.013495629653334618,4.0
241,49.0768,430.177,0.17557010054588318,-0.012003658339381218,7.0
241,50.0611,430.0,0.1703489124774933,-0.005869647487998009,8.0
241,51.0475,429.836,0.17235760390758514,0.009081917814910412,0.0
241,52.0361,429.685,0.1704394370317459,0.025446727871894836,7.0
241,53.0266,429.548,0.1693587452173233,0.041154321283102036,9.0
241,54.0189,429.424,0.16928623616695404,0.05943771079182625,0.0
241,55.0128,429.313,0.17030063271522522,0.07580713927745819,17.0
241,56.008,429.216,0.1692339926958084,0.08360590040683746,20.0
241,57.0044,429.131,0.16572044789791107,0.08631932735443115,14.0
241,58.0018,429.059,0.16143155097961426,0.08832278847694397,0.0
241,59.0,429.0,0.15653209388256073,0.09217021614313126,5.0
241,59.9981,428.938,0.16581998765468597,0.09801006317138672,7.0
241,60.9948,428.857,0.15916560590267181,0.09127479791641235,0.0
241,61.9898,428.757,0.15424999594688416,0.08853690326213837,10.0
241,62.9827,428.638,0.15127545595169067,0.08883649110794067,0.0
241,63.9731,428.5,0.14940497279167175,0.08461231738328934,0.0
241,64.9607,428.343,0.14770559966564178,0.07444200664758682,0.0
241,65.9451,428.167,0.14669294655323029,0.06317760050296783,0.0
241,66.9259,427.972,0.1495245099067688,0.07207651436328888,4.0
241,67.9029,427.758,0.14945529401302338,0.06539890170097351,7.0
81,769.247,486.772,0.15660196542739868,-0.060382306575775146,4.0
81,769.311,485.774,0.15557344257831573,-0.07415547221899033,4.0
81,769.357,484.775,0.15341784060001373,-0.08746898174285889,3.0
81,769.385,483.776,0.15053367614746094,-0.09690211713314056,4.0
81,769.396,482.776,0.14791417121887207,-0.10773763060569763,9.0
81,769.389,481.776,0.1462189108133316,-0.11693866550922394,9.0
81,769.362,480.776,0.14577865600585938,-0.12255743891000748,5.0
81,769.317,479.777,0.14663183689117432,-0.1307603418827057,9.0
81,769.255,478.779,0.14667734503746033,-0.1380964070558548,9.0
81,769.177,477.782,0.14624866843223572,-0.15059804916381836,8.0
81,769.083,476.786,0.15249916911125183,-0.1581696718931198,4.0
81,768.973,475.793,0.14589758217334747,-0.135353222489357,4.0
81,768.847,474.801,0.1512616127729416,-0.1385796070098877,5.0
81,768.705,473.811,0.15428313612937927,-0.13947072625160217,5.0
81,768.547,472.823,0.1586635708808899,-0.14578822255134583,4.0
81,768.373,471.838,0.1588057279586792,-0.14464667439460754,4.0
81,768.183,470.857,0.1618013083934784,-0.1504674255847931,4.0
81,767.978,469.878,0.15089410543441772,-0.12814562022686005,5.0
81,767.757,468.903,0.15289288759231567,-0.13295282423496246,5.0
81,767.52,467.931,0.1557912826538086,-0.13695067167282104,5.0
81,767.268,466.963,0.1575520932674408,-0.13795122504234314,4.0
81,767.0,466.0,0.1575520932674408,-0.13795122504234314,4.0
81,766.725,465.038,0.14019200205802917,-0.11959051340818405,5.0
81,766.454,464.076,0.13946853578090668,-0.12206821143627167,4.0
81,766.186,463.113,0.1396554410457611,-0.12338366359472275,4.0
81,765.922,462.148,0.13563302159309387,-0.10587825626134872,3.0
81,765.661,461.183,0.13681872189044952,-0.10898223519325256,0.0
81,765.404,460.216,0.13743096590042114,-0.11414337903261185,0.0
81,765.151,459.249,0.1387607902288437,-0.11412638425827026,3.0
81,764.902,458.28,0.1545131355524063,-0.09961378574371338,4.0
81,764.656,457.311,0.15489187836647034,-0.09802629798650742,3.0
81,764.414,456.341,0.15581609308719635,-0.09688100963830948,0.0
81,764.175,455.37,0.15710024535655975,-0.09399423003196716,4.0
81,763.939,454.398,0.17252524197101593,-0.0729474201798439,4.0
81,763.704,453.426,0.17102845013141632,-0.06918835639953613,5.0
81,763.472,452.453,0.17127960920333862,-0.07320524007081985,5.0
81,763.242,451.48,0.1714327335357666,-0.07068529725074768,11.0
81,763.014,450.506,0.16970106959342957,-0.06546969711780548,11.0
81,762.788,449.532,0.1748497039079666,-0.050820838660001755,10.0
81,762.565,448.557,0.1732184886932373,-0.04337761178612709,6.0
81,762.344,447.582,0.17392216622829437,-0.04645128920674324,4.0
81,762.125,446.606,0.1744893193244934,-0.04237178713083267,11.0
81,761.909,445.63,0.1685969978570938,-0.04095889627933502,8.0
81,761.694,444.653,0.16704155504703522,-0.04308997839689255,8.0
81,761.482,443.676,0.1655237078666687,-0.04557054117321968,0.0
81,761.272,442.698,0.1664164662361145,-0.04330596700310707,7.0
81,761.065,441.72,0.16632044315338135,-0.04113073647022247,8.0
81,760.86,440.741,0.15927593410015106,-0.0324527807533741,7.0
81,760.659,439.762,0.15786385536193848,-0.029885128140449524,6.0
81,760.462,438.781,0.1562213897705078,-0.027995457872748375,7.0
81,760.269,437.8,0.15481553971767426,-0.025062719359993935,5.0
81,760.079,436.818,0.15327979624271393,-0.023532092571258545,2.0
81,759.893,435.836,0.14933569729328156,-0.016731346026062965,0.0
81,759.71,434.853,0.14924800395965576,-0.0160254817456007,10.0
81,759.53,433.869,0.14925479888916016,-0.015334159135818481,11.0
81,759.352,432.885,0.15000948309898376,-0.01488460786640644,6.0
81,759.179,431.9,0.15063254535198212,-0.015501485206186771,6.0
81,759.009,430.915,0.15089000761508942,-0.018496612086892128,7.0
81,758.845,429.928,0.1517171561717987,-0.015385116450488567,0.0
81,758.687,428.941,0.15173622965812683,-0.01675771176815033,6.0
81,758.533,427.953,0.15295067429542542,-0.0174885056912899,6.0
81,758.385,426.964,0.15328529477119446,-0.01896274834871292,5.0
81,758.243,425.974,0.15399526059627533,-0.017712382599711418,0.0
81,758.105,424.983,0.15317940711975098,-0.017118996009230614,0.0
81,757.973,423.992,0.14915737509727478,-0.007567985448986292,0.0
81,757.846,423.0,0.14915737509727478,-0.007567985448986292,10.0
27,76.3878,950.498,0.14869990944862366,0.0255005843937397,3.0
27,77.0797,949.776,0.15158022940158844,0.019030597060918808,0.0
27,77.775,949.058,0.15158022940158844,0.019030597060918808,3.0
27,78.473,948.342,0.15487349033355713,0.012438607402145863,3.0
27,79.1731,947.628,0.15768782794475555,0.005677416920661926,3.0
27,79.875,946.915,0.1577245444059372,0.010313414968550205,3.0
27,80.5784,946.205,0.1599176526069641,0.003721168963238597,3.0
27,81.2835,945.495,0.16114620864391327,-0.003019695170223713,0.0
27,81.9902,944.788,0.1630331575870514,0.004982725717127323,3.0
27,82.6985,944.082,0.1632649302482605,-0.005392072256654501,3.0
27,83.4085,943.378,0.16441528499126434,-0.011775711551308632,0.0
27,84.1201,942.675,0.16562144458293915,-0.019744209945201874,3.0
27,84.8333,941.974,0.16566652059555054,-0.012817250564694405,3.0
27,85.5475,941.274,0.1659572869539261,-0.028569601476192474,3.0
27,86.2623,940.575,0.16714701056480408,-0.03171380236744881,3.0
27,86.9776,939.876,0.16799642145633698,-0.022717928513884544,3.0
27,87.6935,939.178,0.1675322949886322,-0.04083467647433281,3.0
27,88.4099,938.48,0.17030544579029083,-0.04684925824403763,0.0
27,89.1268,937.783,0.17046722769737244,-0.05263955146074295,3.0
27,89.8443,937.087,0.17046722769737244,-0.05263955146074295,3.0
27,90.5623,936.391,0.17158176004886627,-0.06505270302295685,3.0
27,91.2808,935.695,0.17251229286193848,-0.07130073010921478,3.0
27,91.9999,935.0,0.17251229286193848,-0.07130073010921478,3.0
27,92.7206,934.307,0.17327338457107544,-0.07122118771076202,3.0
27,93.4439,933.616,0.17405763268470764,-0.06996510177850723,3.0
27,94.1699,932.929,0.17385481297969818,-0.06877598911523819,3.0
27,94.8985,932.244,0.17385481297969818,-0.06877598911523819,3.0
27,95.6297,931.561,0.17083416879177094,-0.0627632588148117,3.0
27,96.3635,930.882,0.17119458317756653,-0.05605761706829071,3.0
27,97.0999,930.206,0.17322611808776855,-0.06143644079566002,4.0
27,97.8389,929.532,0.171831876039505,-0.0570010244846344,3.0
27,98.5805,928.861,0.17013734579086304,-0.049989357590675354,3.0
27,99.3247,928.193,0.17474210262298584,-0.06093472242355347,4.0
27,100.071,927.528,0.17509545385837555,-0.05908903852105141,3.0
27,100.821,926.866,0.1697477251291275,-0.05202973261475563,3.0
27,101.572,926.206,0.1749175786972046,-0.06261834502220154,3.0
27,102.327,925.55,0.17293599247932434,-0.06255467981100082,3.0
27,103.083,924.896,0.17337080836296082,-0.056948136538267136,3.0
27,103.843,924.245,0.17337080836296082,-0.056948136538267136,3.0
27,104.605,923.597,0.17492417991161346,-0.05342609062790871,3.0
27,105.369,922.953,0.1756066083908081,-0.04720893129706383,3.0
27,106.136,922.311,0.17943154275417328,-0.04371921718120575,3.0
27,106.905,921.672,0.17672568559646606,-0.042867328971624374,3.0
27,107.676,921.035,0.1778496950864792,-0.045232534408569336,2.0
27,108.45,920.402,0.17902354896068573,-0.046136803925037384,3.0
27,109.225,919.77,0.17788521945476532,-0.039130259305238724,7.0
27,110.002,919.14,0.17997382581233978,-0.03640998154878616,4.0
27,110.782,918.514,0.17934049665927887,-0.03238926827907562,8.0
27,111.565,917.893,0.17912812530994415,-0.02558259107172489,8.0
27,112.354,917.278,0.17636145651340485,-0.027301251888275146,4.0
27,113.147,916.669,0.1728377789258957,-0.023552702739834785,8.0
27,113.946,916.068,0.1728377789258957,-0.023552702739834785,7.0
27,114.75,915.473,0.1669786423444748,-0.0191081203520298,0.0
27,115.558,914.884,0.1699116975069046,-0.011707620695233345,0.0
27,116.372,914.303,0.1717345416545868,-0.015127556398510933,14.0
27,117.191,913.729,0.17330396175384521,-0.012472676113247871,10.0
27,118.014,913.161,0.17587922513484955,-0.013582317158579826,2.0
27,118.842,912.6,0.17570260167121887,-0.008634785190224648,2.0
27,119.675,912.047,0.17967210710048676,-0.009838897734880447,0.0
27,120.512,911.5,0.1826663613319397,-0.005442680325359106,3.0
27,121.354,910.961,0.18552960455417633,-0.0053024133667349815,3.0
27,122.201,910.428,0.1864115297794342,-0.007107327692210674,3.0
27,123.052,909.903,0.19044427573680878,-0.0048074121586978436,4.0
27,123.907,909.385,0.19044427573680878,-0.0048074121586978436,3.0
27,124.767,908.874,0.19629546999931335,-0.00206716638058424,7.0
27,125.631,908.37,0.19520263373851776,-0.002023497596383095,7.0
271,608.779,821.511,0.1734982132911682,-0.04989039525389671,8.0
271,609.673,821.064,0.180964857339859,-0.049173660576343536,7.0
271,610.561,820.603,0.1820572316646576,-0.048788487911224365,9.0
271,611.442,820.13,0.18722288310527802,-0.05521116033196449,9.0
271,612.317,819.646,0.19012100994586945,-0.054821841418743134,8.0
271,613.185,819.151,0.1933039128780365,-0.06371965259313583,10.0
271,614.048,818.644,0.1933538317680359,-0.0626617819070816,7.0
271,614.903,818.126,0.1933538317680359,-0.0626617819070816,4.0
271,615.752,817.597,0.19005712866783142,-0.06440373510122299,4.0
271,616.593,817.057,0.18360891938209534,-0.07444368302822113,0.0
271,617.428,816.506,0.1782611906528473,-0.07195508480072021,0.0
271,618.255,815.945,0.1768791675567627,-0.06708719581365585,0.0
271,619.075,815.372,0.16896352171897888,-0.07031050324440002,0.0
271,619.887,814.789,0.1752854585647583,-0.06061892583966255,3.0
271,620.692,814.195,0.1690124124288559,-0.06402714550495148,3.0
271,621.489,813.591,0.16801272332668304,-0.06419705599546432,3.0
271,622.278,812.977,0.17176532745361328,-0.0662020891904831,3.0
271,623.059,812.352,0.16464291512966156,-0.06557386368513107,3.0
271,623.832,811.717,0.17273737490177155,-0.0657535046339035,0.0
271,624.596,811.073,0.16593755781650543,-0.06672251224517822,3.0
271,625.352,810.418,0.16461066901683807,-0.06673363596200943,3.0
271,626.099,809.754,0.16541144251823425,-0.06696620583534241,3.0
271,626.838,809.079,0.16541144251823425,-0.06696620583534241,3.0
271,627.568,808.396,0.16212840378284454,-0.06094877049326897,3.0
271,628.288,807.703,0.15641313791275024,-0.06212767958641052,3.0
271,629.0,807.0,0.14769518375396729,-0.0663943737745285,3.0
271,629.707,806.293,0.14974452555179596,-0.05712933838367462,3.0
271,630.415,805.587,0.14726397395133972,-0.058061469346284866,3.0
271,631.124,804.881,0.14764568209648132,-0.05237027257680893,6.0
271,631.833,804.176,0.14764568209648132,-0.05237027257680893,7.0
271,632.542,803.471,0.14613743126392365,-0.05579371750354767,0.0
271,633.252,802.767,0.14321963489055634,-0.05216757953166962,0.0
271,633.963,802.064,0.14321963489055634,-0.05216757953166962,0.0
271,634.674,801.361,0.14189763367176056,-0.046265073120594025,0.0
271,635.386,800.658,0.1395707130432129,-0.04120553657412529,0.0
271,636.098,799.956,0.1396019011735916,-0.04769247770309448,3.0
271,636.811,799.255,0.1396019011735916,-0.04769247770309448,3.0
271,637.524,798.554,0.13808488845825195,-0.042519308626651764,2.0
271,638.238,797.854,0.14044800400733948,-0.04205547273159027,3.0
271,638.952,797.154,0.14044800400733948,-0.04205547273159027,3.0
271,639.667,796.454,0.14206257462501526,-0.04322928190231323,3.0
271,640.381,795.754,0.1439361721277237,-0.04016284644603729,3.0
271,641.094,795.053,0.15391556918621063,-0.04666810855269432,3.0
271,641.807,794.351,0.14472714066505432,-0.034807197749614716,5.0
271,642.519,793.649,0.14566706120967865,-0.03258305415511131,2.0
271,643.231,792.947,0.14597640931606293,-0.032854728400707245,5.0
271,643.942,792.244,0.14597640931606293,-0.032854728400707245,2.0
271,644.652,791.54,0.14670440554618835,-0.03811603784561157,4.0
271,645.36,790.834,0.1471206247806549,-0.03787018358707428,2.0
271,646.067,790.127,0.15404783189296722,-0.0528840534389019,9.0
271,646.772,789.418,0.14674755930900574,-0.04372582584619522,5.0
271,647.476,788.707,0.14589034020900726,-0.04702601581811905,5.0
271,648.177,787.994,0.14652414619922638,-0.045877378433942795,6.0
271,648.876,787.279,0.14652414619922638,-0.045877378433942795,5.0
271,649.572,786.561,0.14847400784492493,-0.047980282455682755,2.0
271,650.265,785.84,0.1479628086090088,-0.049223385751247406,5.0
271,650.955,785.116,0.1479628086090088,-0.049223385751247406,5.0
271,651.644,784.391,0.14841224253177643,-0.05409207195043564,8.0
271,652.33,783.664,0.14943468570709229,-0.051639262586832047,8.0
271,653.014,782.935,0.15463340282440186,-0.050097182393074036,0.0
271,653.696,782.203,0.15463340282440186,-0.050097182393074036,0.0
271,654.375,781.468,0.15670041739940643,-0.05352112650871277,4.0
271,655.05,780.731,0.1629583239555359,-0.05388520658016205,0.0
271,655.723,779.992,0.16850775480270386,-0.03770626708865166,0.0
271,656.393,779.249,0.1698242872953415,-0.05560600012540817,6.0
271,657.059,778.503,0.17554910480976105,-0.06250498443841934,0.0
259,153.977,219.737,0.12341031432151794,-0.03110283799469471,0.0
259,154.221,218.767,0.12242694199085236,-0.06129111349582672,0.0
259,154.456,217.795,0.12143702059984207,-0.07177615910768509,5.0
259,154.68,216.821,0.12166228145360947,-0.07575869560241699,5.0
259,154.895,215.844,0.12317153811454773,-0.08053424209356308,5.0
259,155.101,214.865,0.12283124774694443,-0.07685432583093643,6.0
259,155.296,213.885,0.12581169605255127,-0.07305064052343369,7.0
259,155.482,212.902,0.12952910363674164,-0.06857988983392715,7.0
259,155.658,211.918,0.134132981300354,-0.0668858140707016,7.0
259,155.824,210.931,0.13922205567359924,-0.06534982472658157,7.0
259,155.981,209.944,0.14324413239955902,-0.06609079986810684,8.0
259,156.127,208.955,0.1431395560503006,-0.05136493593454361,7.0
259,156.264,207.964,0.14594340324401855,-0.050394728779792786,8.0
259,156.39,206.972,0.1486269235610962,-0.04710822552442551,9.0
259,156.507,205.979,0.15139876306056976,-0.04780033975839615,9.0
259,156.614,204.985,0.15401095151901245,-0.044824518263339996,10.0
259,156.711,203.989,0.15502537786960602,-0.04583314433693886,9.0
259,156.798,202.993,0.1551920473575592,-0.04764431715011597,4.0
259,156.875,201.996,0.15536122024059296,-0.044098034501075745,11.0
259,156.943,200.998,0.1558598279953003,-0.040000252425670624,10.0
259,157.0,200.0,0.15316136181354523,-0.03820275887846947,11.0
259,157.055,199.001,0.15389946103096008,-0.03631840646266937,7.0
259,157.115,198.003,0.15414901077747345,-0.028309166431427002,6.0
259,157.181,197.005,0.1537928283214569,-0.025850942358374596,6.0
259,157.252,196.008,0.15330417454242706,-0.01997601054608822,9.0
259,157.329,195.011,0.15278655290603638,-0.0179530531167984,8.0
259,157.41,194.014,0.1522613912820816,-0.014126567170023918,2.0
259,157.497,193.018,0.15174339711666107,-0.007855996489524841,3.0
259,157.59,192.022,0.15160594880580902,-0.0033507663756608963,9.0
259,157.688,191.027,0.15054595470428467,0.0023541064001619816,14.0
259,157.791,190.032,0.1500396579504013,0.00792307872325182,11.0
259,157.899,189.038,0.15050534904003143,0.014506970532238483,11.0
259,158.013,188.045,0.14965377748012543,0.02106347493827343,12.0
259,158.132,187.052,0.14973260462284088,0.025467365980148315,6.0
259,158.257,186.06,0.1509028822183609,0.02848246321082115,6.0
259,158.387,185.068,0.14992009103298187,0.03032473474740982,3.0
259,158.525,184.078,0.15058670938014984,0.03061705268919468,5.0
259,158.669,183.088,0.15071316063404083,0.028087137266993523,5.0
259,158.82,182.1,0.1497178077697754,0.026547279208898544,4.0
259,158.978,181.112,0.15107344090938568,0.021417193114757538,5.0
259,159.142,180.126,0.14955857396125793,0.032782234251499176,4.0
259,159.314,179.141,0.1496952474117279,0.028492944315075874,4.0
259,159.492,178.157,0.1508936583995819,0.021424073725938797,5.0
259,159.677,177.174,0.15217213332653046,0.017959536984562874,4.0
259,159.869,176.193,0.1534540057182312,0.013381602242588997,5.0
259,160.07,175.213,0.15236696600914001,0.021477412432432175,5.0
259,160.279,174.235,0.1538589894771576,0.018502257764339447,4.0
259,160.496,173.259,0.1551966667175293,0.02140769734978676,5.0
259,160.719,172.284,0.15599946677684784,0.018931794911623,4.0
259,160.949,171.311,0.15589596331119537,0.022833310067653656,5.0
259,161.186,170.339,0.1555488258600235,0.03079805336892605,4.0
259,161.429,169.369,0.15698741376399994,0.031206224113702774,4.0
259,161.679,168.401,0.1589854508638382,0.03374157100915909,7.0
259,161.936,167.435,0.16154438257217407,0.029725346714258194,7.0
259,162.199,166.47,0.16367176175117493,0.0391424223780632,7.0
259,162.469,165.507,0.16691574454307556,0.03429564833641052,7.0
259,162.746,164.546,0.17160850763320923,0.03634146600961685,6.0
259,163.029,163.587,0.17218030989170074,0.04014436528086662,6.0
259,163.317,162.629,0.17362870275974274,0.039110586047172546,6.0
259,163.612,161.674,0.1754586547613144,0.03599633276462555,4.0
259,163.914,160.721,0.17617081105709076,0.03717824071645737,2.0
259,164.222,159.769,0.17338737845420837,0.04080302268266678,7.0
259,164.537,158.82,0.17479084432125092,0.03684813529253006,8.0
259,164.858,157.873,0.17529581487178802,0.032014429569244385,4.0
259,165.186,156.928,0.17214123904705048,0.03729566931724548,3.0
68,921.582,806.397,0.20302531123161316,0.03719273954629898,0.0
68,921.397,805.414,0.19935783743858337,0.0369965136051178,7.0
68,921.203,804.433,0.19439789652824402,0.040057700127363205,9.0
68,921.001,803.454,0.19504967331886292,0.040888912975788116,9.0
68,920.791,802.476,0.20079933106899261,0.03859081119298935,9.0
68,920.572,801.5,0.20149259269237518,0.033551689237356186,9.0
